operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:13.073-0400,41.6521309,-86.2587028,201.09999084472656,3.9000000953674316,2.476978302001953,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,69,NaN,48,56640,3690,NaN,-129,-17,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:18.073-0400,41.652303,-86.2586951,201.09999084472656,3.9000000953674316,1.8130338191986084,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-117,-9,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:18.073-0400,41.652303,-86.2586951,201.09999084472656,3.9000000953674316,1.8130338191986084,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-122,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:18.073-0400,41.652303,-86.2586951,201.09999084472656,3.9000000953674316,1.8130338191986084,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,69,NaN,48,56640,3690,NaN,-129,-17,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:23.072-0400,41.6524967,-86.2587154,201.17690642769202,3.9000000953674316,1.7853163480758667,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-115,-11,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:23.072-0400,41.6524967,-86.2587154,201.17690642769202,3.9000000953674316,1.7853163480758667,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-125,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:28.072-0400,41.6528166,-86.2587093,201.89999389648438,3.9000000953674316,2.44987154006958,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-115,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:28.072-0400,41.6528166,-86.2587093,201.89999389648438,3.9000000953674316,2.44987154006958,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-122,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:33.074-0400,41.6530886,-86.2587513,200.6999969482422,3.9000000953674316,3.256659507751465,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-115,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:33.074-0400,41.6530886,-86.2587513,200.6999969482422,3.9000000953674316,3.256659507751465,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-122,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:38.074-0400,41.6533315,-86.2587258,200.6999969482422,3.937999963760376,3.9146759510040283,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-115,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:38.074-0400,41.6533315,-86.2587258,200.6999969482422,3.937999963760376,3.9146759510040283,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-122,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:43.071-0400,41.6535991,-86.2587388,200.6999969482422,3.98799991607666,2.337085485458374,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-115,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:43.071-0400,41.6535991,-86.2587388,200.6999969482422,3.98799991607666,2.337085485458374,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-122,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:48.074-0400,41.6538569,-86.2587481,200.6999969482422,3.9000000953674316,1.708454966545105,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-115,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:48.074-0400,41.6538569,-86.2587481,200.6999969482422,3.9000000953674316,1.708454966545105,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-122,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:53.075-0400,41.654075,-86.2587304,200.6999969482422,3.9000000953674316,1.708040475845337,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-115,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:53.075-0400,41.654075,-86.2587304,200.6999969482422,3.9000000953674316,1.708040475845337,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,NaN,48,56640,3690,NaN,-122,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:16:58.080-0400,41.6542026,-86.2587435,200.6999969482422,3.9000000953674316,2.506303310394287,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,169,989442,48,56640,3690,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:03.076-0400,41.6544159,-86.2587613,199.89999389648438,3.9000000953674316,2.3293564319610596,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:08.073-0400,41.6546974,-86.2587783,200.89999389648438,3.9000000953674316,3.9161646366119385,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:13.076-0400,41.654976,-86.2587847,198.89999389648438,3.9000000953674316,1.8750581741333008,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:18.075-0400,41.6552738,-86.2587847,196.8904096113091,3.9000000953674316,1.8853744268417358,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:23.073-0400,41.6555882,-86.2587846,195.37682407636404,3.9000000953674316,2.704403877258301,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:28.075-0400,41.6559203,-86.2588031,194.26522314295678,3.9000000953674316,2.717756986618042,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:33.077-0400,41.656239,-86.2587746,192.63084278712944,3.9000000953674316,2.7981197834014893,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:38.075-0400,41.6564627,-86.2587809,191.38281022990853,3.9000000953674316,3.956155776977539,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:43.079-0400,41.6567342,-86.2588075,191.3989560893748,3.9000000953674316,4.182830810546875,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:48.074-0400,41.6570511,-86.2588188,191.2239551308574,3.9000000953674316,2.3725810050964355,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:53.076-0400,41.6573909,-86.2588146,190.77951857981492,3.9000000953674316,2.3511219024658203,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:17:58.072-0400,41.6576602,-86.2587932,190.25936435427016,3.9000000953674316,2.887221097946167,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:03.072-0400,41.6577604,-86.2587913,189.98856904660434,3.9000000953674316,2.8753936290740967,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:08.072-0400,41.6579351,-86.2588298,190.28748587031203,3.9000000953674316,2.8976731300354004,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-114,-12,-81,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:13.073-0400,41.6581686,-86.2588519,189.79998779296875,3.9000000953674316,3.7990355491638184,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:18.072-0400,41.6584058,-86.2588648,189.79998779296875,3.9000000953674316,1.9615715742111206,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:23.072-0400,41.6584058,-86.2588648,189.79998779296875,3.9000000953674316,1.9615715742111206,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:28.072-0400,41.6588433,-86.2588636,189.79998779296875,3.9000000953674316,2.6454811096191406,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:33.074-0400,41.6589675,-86.2588228,189.79998779296875,3.9000000953674316,2.560706853866577,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:38.071-0400,41.6589993,-86.2586454,190.1999969482422,3.9000000953674316,1.9739010334014893,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:43.072-0400,41.6589594,-86.2583894,189.79998779296875,3.9000000953674316,3.4250078201293945,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:48.073-0400,41.6589435,-86.2581341,189.79998779296875,3.9000000953674316,2.06997013092041,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:53.071-0400,41.6589266,-86.2578615,189.79998779296875,3.9000000953674316,2.1339519023895264,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:18:58.073-0400,41.6589248,-86.2575719,189.79998779296875,3.9000000953674316,2.705763578414917,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:03.072-0400,41.6588867,-86.2573524,189.59999084472656,3.9000000953674316,1.9971165657043457,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:08.072-0400,41.6586048,-86.2574494,189.6999969482422,3.9000000953674316,3.3651304244995117,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:13.072-0400,41.6583386,-86.2574801,189.6999969482422,3.9000000953674316,2.7441446781158447,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:18.070-0400,41.6580861,-86.2574782,189.59999084472656,3.9000000953674316,2.04313325881958,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:23.072-0400,41.6579007,-86.2574875,189.6999969482422,3.9000000953674316,2.2419495582580566,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,320,6509581,2,851,1955.1,NaN,-89,-14,-57,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:28.072-0400,41.6579007,-86.2574875,189.6999969482422,3.9000000953674316,2.2419495582580566,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-118,-9,-89,primary,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:28.072-0400,41.6579007,-86.2574875,189.6999969482422,3.9000000953674316,2.2419495582580566,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-121,-15,-99,other,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:28.072-0400,41.6579007,-86.2574875,189.6999969482422,3.9000000953674316,2.2419495582580566,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,NaN,48,55540,3580,NaN,-103,-8,-87,other,
CBRS,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:28.072-0400,41.6579007,-86.2574875,189.6999969482422,3.9000000953674316,2.2419495582580566,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-93,-12,-73,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:33.072-0400,41.657826,-86.2580305,189.6999969482422,3.9000000953674316,2.995728015899658,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-105,-11,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:33.072-0400,41.657826,-86.2580305,189.6999969482422,3.9000000953674316,2.995728015899658,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,NaN,48,56640,3690,NaN,-121,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:33.072-0400,41.657826,-86.2580305,189.6999969482422,3.9000000953674316,2.995728015899658,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:33.072-0400,41.657826,-86.2580305,189.6999969482422,3.9000000953674316,2.995728015899658,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,NaN,48,55540,3580,NaN,-106,-12,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:38.071-0400,41.6578215,-86.2585588,189.79998779296875,3.9000000953674316,2.28018856048584,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-105,-11,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:38.071-0400,41.6578215,-86.2585588,189.79998779296875,3.9000000953674316,2.28018856048584,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,NaN,48,56640,3690,NaN,-121,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:38.071-0400,41.6578215,-86.2585588,189.79998779296875,3.9000000953674316,2.28018856048584,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:38.071-0400,41.6578215,-86.2585588,189.79998779296875,3.9000000953674316,2.28018856048584,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,NaN,48,55540,3580,NaN,-106,-12,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:43.071-0400,41.657821,-86.2591793,189.79998779296875,3.9000000953674316,1.9819157123565674,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,986113,48,56440,3670,NaN,-105,-11,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:43.071-0400,41.657821,-86.2591793,189.79998779296875,3.9000000953674316,1.9819157123565674,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,NaN,48,56640,3690,NaN,-121,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:43.071-0400,41.657821,-86.2591793,189.79998779296875,3.9000000953674316,1.9819157123565674,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:43.071-0400,41.657821,-86.2591793,189.79998779296875,3.9000000953674316,1.9819157123565674,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,NaN,48,55540,3580,NaN,-106,-12,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:48.072-0400,41.6577957,-86.2596975,189.79998779296875,3.9000000953674316,2.0143184661865234,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-103,-10,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:53.072-0400,41.6577047,-86.2600417,189.79998779296875,3.9000000953674316,2.5637948513031006,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-103,-10,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:19:58.072-0400,41.6574559,-86.2600579,189.79998779296875,3.9000000953674316,2.3792624473571777,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-103,-10,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:03.072-0400,41.6572037,-86.2600293,189.79998779296875,3.9000000953674316,2.016453981399536,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-103,-10,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:08.072-0400,41.6569275,-86.2600516,189.79998779296875,3.9000000953674316,3.4135892391204834,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-103,-10,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:13.072-0400,41.6566505,-86.2600396,189.79998779296875,3.9000000953674316,3.6801698207855225,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-103,-10,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:18.073-0400,41.6564637,-86.2600395,189.79998779296875,3.9000000953674316,2.3611998558044434,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-103,-10,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:23.070-0400,41.6562912,-86.2600155,189.79998779296875,3.9000000953674316,2.8705735206604004,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-121,-12,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:23.070-0400,41.6562912,-86.2600155,189.79998779296875,3.9000000953674316,2.8705735206604004,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,NaN,48,56440,3670,NaN,-127,-13,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:23.070-0400,41.6562912,-86.2600155,189.79998779296875,3.9000000953674316,2.8705735206604004,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,88,NaN,48,55340,3560,NaN,-129,-16,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T19:20:28.072-0400,41.656065,-86.2599925,192,3.9000000953674316,2.273465394973755,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,1,986114,48,55540,3580,NaN,-115,-8,-85,primary,
