operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:23:47.987-0400,41.6723913,-86.2616137,184.92270991872874,4.073999881744385,10.355386734008789,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-135,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:23:52.981-0400,41.6723966,-86.2615897,184.54814141134153,3.9000000953674316,7.147039413452148,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-121,-11,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:23:57.987-0400,41.6724023,-86.2615825,185.1999969482422,3.9000000953674316,6.361996650695801,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-116,-8,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:02.979-0400,41.6724002,-86.2615759,185.79998779296875,15.503000259399414,9.50973129272461,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-117,-8,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:07.980-0400,41.6724,-86.2615782,185.1999969482422,21.422000885009766,9.142087936401367,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-122,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:12.984-0400,41.6724073,-86.261578,186,21.40999984741211,7.673859596252441,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-117,-8,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:17.980-0400,41.6724095,-86.2615779,185.1999969482422,21.416000366210938,9.047492027282715,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-117,-9,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:22.978-0400,41.6724087,-86.2615767,185.5,15.605999946594238,8.430825233459473,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-118,-9,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:27.979-0400,41.672408,-86.2615748,185.1999969482422,21.5,8.424376487731934,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-117,-9,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:32.981-0400,41.672407,-86.2615755,185.5,15.45199966430664,9.952008247375488,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-117,-9,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:37.984-0400,41.6724082,-86.2615863,185.1999969482422,15.550000190734863,8.081257820129395,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-117,-9,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:42.985-0400,41.6723822,-86.2616038,185.1999969482422,15.428999900817871,7.313387393951416,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,987649,48,56440,3670,NaN,-117,-9,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:42.985-0400,41.6723822,-86.2616038,185.1999969482422,15.428999900817871,7.313387393951416,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-120,-11,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:47.984-0400,41.6723853,-86.2616038,185.5,21.45800018310547,10.760335922241211,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,987649,48,56440,3670,NaN,-118,-9,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:47.984-0400,41.6723853,-86.2616038,185.5,21.45800018310547,10.760335922241211,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-116,-8,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:52.983-0400,41.6723415,-86.2616381,185.5,5.940999984741211,9.851542472839355,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-120,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:52.983-0400,41.6723415,-86.2616381,185.5,5.940999984741211,9.851542472839355,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-13,-91,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:57.986-0400,41.6722314,-86.2619935,185.59999084472656,21.509000778198242,8.184326171875,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-124,-12,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:57.986-0400,41.6722314,-86.2619935,185.59999084472656,21.509000778198242,8.184326171875,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-122,-11,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:24:57.986-0400,41.6722314,-86.2619935,185.59999084472656,21.509000778198242,8.184326171875,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-127,-17,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:02.984-0400,41.6722075,-86.2626074,185.5,15.585000038146973,7.390514850616455,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:07.977-0400,41.6721949,-86.2633941,185.5,3.9000000953674316,7.637207508087158,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:12.986-0400,41.6721974,-86.2642625,185.5,3.9000000953674316,9.40441608428955,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:17.977-0400,41.6721896,-86.2652316,185.5,3.9000000953674316,10.87695598602295,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:22.986-0400,41.672181,-86.2662391,185.5,3.9000000953674316,7.419522285461426,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:27.984-0400,41.6721705,-86.2672475,185.5,3.9000000953674316,8.044572830200195,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:32.985-0400,41.6721711,-86.268214,185.5,3.9000000953674316,6.3399529457092285,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:37.983-0400,41.6721675,-86.2690648,185.5,3.9000000953674316,6.389795780181885,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:42.982-0400,41.6721815,-86.2698577,183.05732602521894,4.045000076293945,7.837482929229736,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:47.979-0400,41.6721839,-86.2701061,181.72701668735814,4.736999988555908,8.363594055175781,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:52.982-0400,41.6721649,-86.2702283,181.5503507261031,8.8100004196167,10.414109230041504,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-116,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:25:57.983-0400,41.6721649,-86.2702283,181.5503507261031,8.8100004196167,10.414109230041504,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-118,-10,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:02.981-0400,41.6721645,-86.270195,181.2101443155187,10.218999862670898,6.181889057159424,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-120,-12,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:07.982-0400,41.6721562,-86.2701415,181.60803886805297,12.062999725341797,8.182551383972168,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-12,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:12.982-0400,41.6721592,-86.2701252,181.66050671565463,9.086999893188477,10.147089004516602,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:17.982-0400,41.6721547,-86.2701227,181.521907201678,25.44700050354004,7.176951885223389,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-118,-13,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:22.982-0400,41.6721546,-86.2701263,182.10170669777528,31.381000518798828,7.355321884155273,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-125,-11,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:27.985-0400,41.6722361,-86.2707623,182.81360710047812,28.905000686645508,9.781923294067383,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-124,-14,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:32.985-0400,41.6721757,-86.2715881,185.1999969482422,21.48200035095215,7.481749534606934,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:32.985-0400,41.6721757,-86.2715881,185.1999969482422,21.48200035095215,7.481749534606934,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:37.987-0400,41.6721757,-86.2715881,185.1999969482422,21.48200035095215,7.481749534606934,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:37.987-0400,41.6721757,-86.2715881,185.1999969482422,21.48200035095215,7.481749534606934,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:42.986-0400,41.6721475,-86.2730217,185.1999969482422,3.9000000953674316,6.982763290405273,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:42.986-0400,41.6721475,-86.2730217,185.1999969482422,3.9000000953674316,6.982763290405273,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:47.986-0400,41.672201,-86.2738068,185.1999969482422,3.9000000953674316,7.434983253479004,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:47.986-0400,41.672201,-86.2738068,185.1999969482422,3.9000000953674316,7.434983253479004,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:52.986-0400,41.6722266,-86.2745943,185.1999969482422,3.9000000953674316,10.601881980895996,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:52.986-0400,41.6722266,-86.2745943,185.1999969482422,3.9000000953674316,10.601881980895996,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:57.985-0400,41.6722208,-86.2754198,185.1999969482422,3.9000000953674316,6.803965091705322,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:26:57.985-0400,41.6722208,-86.2754198,185.1999969482422,3.9000000953674316,6.803965091705322,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:02.986-0400,41.6722035,-86.2762509,185.1999969482422,3.9000000953674316,6.407925605773926,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:02.986-0400,41.6722035,-86.2762509,185.1999969482422,3.9000000953674316,6.407925605773926,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:07.985-0400,41.6721849,-86.2770179,185.1999969482422,3.9000000953674316,8.858022689819336,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:07.985-0400,41.6721849,-86.2770179,185.1999969482422,3.9000000953674316,8.858022689819336,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:12.986-0400,41.6721881,-86.2777888,185.1999969482422,3.9000000953674316,10.46542739868164,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:12.986-0400,41.6721881,-86.2777888,185.1999969482422,3.9000000953674316,10.46542739868164,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:17.985-0400,41.6721796,-86.2785896,185.1999969482422,3.9000000953674316,6.998016834259033,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:17.985-0400,41.6721796,-86.2785896,185.1999969482422,3.9000000953674316,6.998016834259033,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:22.986-0400,41.6721936,-86.279404,185.1999969482422,3.9000000953674316,7.079067707061768,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:22.986-0400,41.6721936,-86.279404,185.1999969482422,3.9000000953674316,7.079067707061768,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:27.983-0400,41.6721868,-86.280208,185.1999969482422,3.9000000953674316,10.797024726867676,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:27.983-0400,41.6721868,-86.280208,185.1999969482422,3.9000000953674316,10.797024726867676,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:32.982-0400,41.6722072,-86.2809848,185.1999969482422,3.9000000953674316,7.177410125732422,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:32.982-0400,41.6722072,-86.2809848,185.1999969482422,3.9000000953674316,7.177410125732422,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:37.985-0400,41.6721467,-86.2817894,185.1999969482422,3.8450000286102295,6.8995561599731445,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:37.985-0400,41.6721467,-86.2817894,185.1999969482422,3.8450000286102295,6.8995561599731445,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:42.986-0400,41.6721307,-86.2825404,185.1999969482422,3.8450000286102295,7.618844985961914,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:42.986-0400,41.6721307,-86.2825404,185.1999969482422,3.8450000286102295,7.618844985961914,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:47.985-0400,41.6721327,-86.282969,185.1999969482422,3.9000000953674316,8.851761817932129,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:47.985-0400,41.6721327,-86.282969,185.1999969482422,3.9000000953674316,8.851761817932129,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:52.983-0400,41.6721152,-86.2830689,185.1999969482422,3.9000000953674316,7.8726887702941895,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-106,-7,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:27:52.983-0400,41.6721152,-86.2830689,185.1999969482422,3.9000000953674316,7.8726887702941895,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-126,-14,-103,other,
