operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:58:57.767-0400,41.6607569,-86.2630618,189.09999084472656,3.9000000953674316,4.108969688415527,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-119,-11,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:58:57.767-0400,41.6607569,-86.2630618,189.09999084472656,3.9000000953674316,4.108969688415527,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-123,-15,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:58:57.767-0400,41.6607569,-86.2630618,189.09999084472656,3.9000000953674316,4.108969688415527,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:58:57.767-0400,41.6607569,-86.2630618,189.09999084472656,3.9000000953674316,4.108969688415527,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-132,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:02.769-0400,41.6608392,-86.2620572,189.09999084472656,3.7899999618530273,4.214291572570801,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,986114,48,55540,3580,NaN,-104,-6,-77,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:02.769-0400,41.6608392,-86.2620572,189.09999084472656,3.7899999618530273,4.214291572570801,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-119,-11,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:02.769-0400,41.6608392,-86.2620572,189.09999084472656,3.7899999618530273,4.214291572570801,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-123,-15,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:02.769-0400,41.6608392,-86.2620572,189.09999084472656,3.7899999618530273,4.214291572570801,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:02.769-0400,41.6608392,-86.2620572,189.09999084472656,3.7899999618530273,4.214291572570801,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-132,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:07.768-0400,41.6608012,-86.2614672,189.09999084472656,3.8450000286102295,4.14903450012207,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,986114,48,55540,3580,NaN,-104,-6,-77,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:07.768-0400,41.6608012,-86.2614672,189.09999084472656,3.8450000286102295,4.14903450012207,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-119,-11,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:07.768-0400,41.6608012,-86.2614672,189.09999084472656,3.8450000286102295,4.14903450012207,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-123,-15,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:07.768-0400,41.6608012,-86.2614672,189.09999084472656,3.8450000286102295,4.14903450012207,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:07.768-0400,41.6608012,-86.2614672,189.09999084472656,3.8450000286102295,4.14903450012207,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-132,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:12.772-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,986114,48,55540,3580,NaN,-104,-6,-77,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:12.772-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-119,-11,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:12.772-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-123,-15,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:12.772-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:12.772-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-132,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:17.770-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,986114,48,55540,3580,NaN,-104,-6,-77,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:17.770-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,165,NaN,48,56440,3670,NaN,-119,-11,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:17.770-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-123,-15,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:17.770-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,NaN,48,56640,3690,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:17.770-0400,41.6607789,-86.260788,189.09999084472656,3.9000000953674316,4.335489273071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-132,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:59:22.770-0400,41.660683,-86.2600341,189.09999084472656,3.9000000953674316,3.8749196529388428,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,1,986114,48,55540,3580,NaN,-104,-6,-77,primary,
